%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567006818664073,1870244,1608567006744000000,iiwa_link_0,0.694277900996,0.023244295081,0.080102576776,0.0695131141471,0.997182905674,-0.0281168710315,0.00191420632505,-0.0484607899761,2,28
1608567006825756072,1870245,1608567006751000000,iiwa_link_0,0.694277897307,0.0232443671472,0.0801025733659,0.0695131405656,0.997182905674,-0.0281168216901,0.00191420139517,-0.0484606702029,2,28
1608567006831830024,1870246,1608567006757000000,iiwa_link_0,0.694277923293,0.0232442961785,0.0801025350874,0.0695131710719,0.997182905674,-0.0281168674222,0.00191423780744,-0.0484607899761,2,28
1608567006837939977,1870247,1608567006764000000,iiwa_link_0,0.694277991319,0.0232444258525,0.080102576431,0.0695131991979,0.997182905674,-0.0281168505388,0.00191436234525,-0.0484607899761,2,28
1608567006845773935,1870248,1608567006770000000,iiwa_link_0,0.69427799919,0.0232442289111,0.0801025798442,0.0695133891238,0.997182846069,-0.0281169027991,0.00191436832113,-0.0484609098584,2,28
1608567006851919889,1870249,1608567006777000000,iiwa_link_0,0.694277956608,0.0232444953433,0.0801024899196,0.069512986108,0.997182905674,-0.0281168112144,0.00191429154018,-0.0484606702029,2,28
1608567006858012914,1870250,1608567006783000000,iiwa_link_0,0.694278003429,0.0232442763662,0.0801024928793,0.0695131228754,0.997182905674,-0.0281168895211,0.0019143595784,-0.0484606702029,2,28
1608567006865602016,1870251,1608567006791000000,iiwa_link_0,0.694278025845,0.0232444342208,0.0801025111873,0.0695129705727,0.997182905674,-0.0281168368533,0.00191438274455,-0.0484605503206,2,28
1608567006871718883,1870252,1608567006797000000,iiwa_link_0,0.694278019448,0.0232445819724,0.0801024678929,0.0695129823178,0.997182905674,-0.0281167949336,0.00191441359794,-0.0484606702029,2,28
1608567006877824068,1870253,1608567006803000000,iiwa_link_0,0.69427792711,0.023244615984,0.0801022798574,0.0695129495215,0.997182905674,-0.0281168168704,0.00191426629376,-0.0484606702029,2,28
1608567006883759021,1870254,1608567006809000000,iiwa_link_0,0.694278011072,0.0232444537193,0.0801024327744,0.069512915086,0.997182905674,-0.0281169352862,0.00191439930171,-0.0484607899761,2,28
1608567006925017118,1870255,1608567006850000000,iiwa_link_0,0.694278121767,0.0232444309411,0.0801022211582,0.0695130613955,0.997182905674,-0.0281168317291,0.00191453774439,-0.0484607899761,2,28
1608567006930977106,1870256,1608567006856000000,iiwa_link_0,0.694278175815,0.0232445079851,0.0801022611512,0.0695130871609,0.997182905674,-0.0281167748973,0.0019145922826,-0.0484606702029,2,28
1608567006937546968,1870257,1608567006862000000,iiwa_link_0,0.694278093207,0.0232445834841,0.0801021127514,0.0695130849264,0.997182905674,-0.0281167870749,0.00191450664722,-0.0484606702029,2,28
1608567006942926883,1870258,1608567006868000000,iiwa_link_0,0.694278208496,0.0232446471609,0.0801022757221,0.0695130068598,0.997182905674,-0.0281166709378,0.00191470032177,-0.0484606702029,2,28
1608567006950920104,1870259,1608567006875000000,iiwa_link_0,0.694278178744,0.0232445895475,0.0801021342262,0.0695129631228,0.997182905674,-0.0281167719189,0.00191462205817,-0.0484606702029,2,28
1608567006957509994,1870260,1608567006881000000,iiwa_link_0,0.69427829818,0.0232444602297,0.0801022835952,0.069512923681,0.997182905674,-0.0281168333096,0.00191480695297,-0.0484606702029,2,28
1608567006963670015,1870261,1608567006888000000,iiwa_link_0,0.694278217453,0.0232445448733,0.0801021323801,0.0695129449314,0.997182905674,-0.0281167396344,0.00191467471858,-0.0484606102072,2,28
1608567007010544061,1870262,1608567006935000000,iiwa_link_0,0.694278218724,0.0232445920217,0.0801021955834,0.0695129635102,0.997182905674,-0.0281167586493,0.00191471091156,-0.0484606702029,2,28
1608567007017860889,1870263,1608567006942000000,iiwa_link_0,0.694278312692,0.0232443577711,0.0801019091734,0.069513101329,0.997182905674,-0.02811680497,0.0019147742175,-0.0484607899761,2,28
1608567007024070978,1870264,1608567006949000000,iiwa_link_0,0.694278330029,0.0232444859728,0.0801019224693,0.0695131078647,0.997182905674,-0.0281166605908,0.00191481651316,-0.0484606702029,2,28
1608567007030741930,1870265,1608567006956000000,iiwa_link_0,0.694278299174,0.0232443737439,0.0801019288052,0.069513029552,0.997182905674,-0.0281168415082,0.00191477795601,-0.0484606702029,2,28
1608567007036966085,1870266,1608567006962000000,iiwa_link_0,0.694278295699,0.0232444286407,0.0801019257077,0.0695129803236,0.997182905674,-0.0281167553979,0.00191476502858,-0.0484606702029,2,28
1608567007043603897,1870267,1608567006968000000,iiwa_link_0,0.694278398282,0.0232443638389,0.0801019306877,0.0695130092927,0.997182905674,-0.0281167896911,0.00191489052201,-0.0484607899761,2,28
1608567007050637960,1870268,1608567006975000000,iiwa_link_0,0.694278404407,0.0232444469647,0.0801019088284,0.069512859365,0.997182905674,-0.0281167858687,0.00191491933225,-0.0484607899761,2,28
1608567007057543992,1870269,1608567006981000000,iiwa_link_0,0.694278307323,0.0232443319734,0.0801018454903,0.0695129667211,0.997182905674,-0.0281168430304,0.0019147747631,-0.0484606702029,2,28
1608567007063905000,1870270,1608567006988000000,iiwa_link_0,0.694278414847,0.0232441840265,0.080101911926,0.0695131464125,0.997182905674,-0.0281168716241,0.00191493054079,-0.0484607899761,2,28
1608567007069948911,1870271,1608567006994000000,iiwa_link_0,0.694278401102,0.0232443095983,0.0801018420479,0.0695130917948,0.997182905674,-0.0281167366598,0.00191491189338,-0.0484606702029,2,28
1608567007075998067,1870272,1608567007000000000,iiwa_link_0,0.694278396923,0.023244434408,0.0801018420479,0.0695129728311,0.997182905674,-0.0281167367801,0.0019149135932,-0.0484606702029,2,28
1608567007082585096,1870273,1608567007007000000,iiwa_link_0,0.694278385102,0.023244361054,0.0801018039075,0.0695130347636,0.997182905674,-0.0281167903176,0.00191489145395,-0.0484607899761,2,28
1608567007089612007,1870274,1608567007013000000,iiwa_link_0,0.694278457796,0.023244313175,0.080101841841,0.0695129703986,0.997182905674,-0.0281167252453,0.00191499759964,-0.0484606702029,2,28
1608567007095657110,1870275,1608567007020000000,iiwa_link_0,0.694278506936,0.0232444416576,0.0801018832536,0.0695128803892,0.997182905674,-0.0281167127835,0.00191508911427,-0.0484606702029,2,28
1608567007137888908,1870276,1608567007062000000,iiwa_link_0,0.694278601105,0.0232443323967,0.0801017198339,0.0695130817255,0.997182905674,-0.0281167478248,0.00191521812943,-0.0484607899761,2,28
1608567007143892049,1870277,1608567007068000000,iiwa_link_0,0.69427851139,0.0232444511431,0.080101698359,0.0695128467463,0.997182905674,-0.0281167640296,0.00191509771194,-0.0484607899761,2,28
1608567007151663064,1870278,1608567007076000000,iiwa_link_0,0.694278576424,0.0232445389836,0.0801016167882,0.0695127518219,0.997182905674,-0.0281167584276,0.00191515822912,-0.0484607899761,2,28
1608567007157885074,1870279,1608567007082000000,iiwa_link_0,0.694278670238,0.0232442809752,0.0801017009048,0.0695130676803,0.997182905674,-0.0281168181085,0.00191534812365,-0.0484607899761,2,28
1608567007164802074,1870280,1608567007089000000,iiwa_link_0,0.694278697001,0.0232442967049,0.0801017194891,0.0695130478667,0.997182905674,-0.0281167282554,0.00191536405503,-0.0484607899761,2,28
1608567007170909881,1870281,1608567007095000000,iiwa_link_0,0.694278748122,0.0232444667451,0.0801017192822,0.0695129561843,0.997182905674,-0.0281167162657,0.0019154573406,-0.0484607899761,2,28
1608567007176908016,1870282,1608567007101000000,iiwa_link_0,0.694278746976,0.0232446634264,0.0801016325572,0.0695128900596,0.997182905674,-0.0281166681106,0.00191545506417,-0.0484606702029,2,28
1608567007183847904,1870283,1608567007107000000,iiwa_link_0,0.694278758319,0.0232444116536,0.080101639065,0.0695129128694,0.997182905674,-0.0281168039067,0.00191546786698,-0.0484607899761,2,28
1608567007189966917,1870284,1608567007114000000,iiwa_link_0,0.694278762716,0.0232442696088,0.0801016393807,0.0695131939811,0.997182905674,-0.028116766134,0.00191546488047,-0.0484609098584,2,28
1608567007195874929,1870285,1608567007120000000,iiwa_link_0,0.694278826489,0.0232443882816,0.0801017190064,0.0695130717788,0.997182905674,-0.028116700195,0.00191557605095,-0.0484607899761,2,28
1608567007202003002,1870286,1608567007126000000,iiwa_link_0,0.694278874218,0.0232443919597,0.0801017406193,0.0695128922599,0.997182905674,-0.0281166931926,0.00191563039667,-0.0484607899761,2,28
1608567007208908081,1870287,1608567007132000000,iiwa_link_0,0.6942788178,0.0232443319986,0.0801016388581,0.0695129400965,0.997182905674,-0.0281167921415,0.00191555439361,-0.0484607899761,2,28
1608567007214953899,1870288,1608567007139000000,iiwa_link_0,0.694278813491,0.0232444825523,0.0801016827839,0.0695129851687,0.997182905674,-0.0281167588828,0.00191552690078,-0.0484609098584,2,28
1608567007221031904,1870289,1608567007145000000,iiwa_link_0,0.694278848075,0.0232444834477,0.0801015776164,0.0695130094563,0.997182905674,-0.0281167518033,0.00191558726145,-0.0484609098584,2,28
1608567007227545976,1870290,1608567007152000000,iiwa_link_0,0.694278850859,0.0232444002916,0.0801015776164,0.0695129499204,0.997182905674,-0.0281167522652,0.00191558221494,-0.0484609098584,2,28
1608567007234633922,1870291,1608567007159000000,iiwa_link_0,0.694278891453,0.0232443194451,0.0801015774785,0.0695130077439,0.997182905674,-0.028116744341,0.00191563991256,-0.0484609098584,2,28
1608567007240622043,1870292,1608567007165000000,iiwa_link_0,0.69427885544,0.0232444440372,0.080101549283,0.0695131042575,0.997182905674,-0.0281166120428,0.0019155956882,-0.0484607899761,2,28
1608567007282711029,1870293,1608567007206000000,iiwa_link_0,0.694278869572,0.0232444875206,0.0801012387559,0.0695129196015,0.997182905674,-0.0281167398362,0.00191561210667,-0.0484606702029,2,28
1608567007289005041,1870294,1608567007212000000,iiwa_link_0,0.694278941431,0.0232443920823,0.0801013221075,0.0695131115742,0.997182905674,-0.0281166852338,0.00191572689789,-0.0484607899761,2,28
1608567007295018911,1870295,1608567007218000000,iiwa_link_0,0.694278939009,0.0232444091607,0.0801012602998,0.0695129770718,0.997182905674,-0.0281167281703,0.00191569951052,-0.0484606702029,2,28
1608567007300950050,1870296,1608567007224000000,iiwa_link_0,0.694278998704,0.0232443123362,0.0801012604055,0.0695131070434,0.997182905674,-0.0281166789399,0.00191578307016,-0.0484607899761,2,28
1608567007307559967,1870297,1608567007231000000,iiwa_link_0,0.694278993523,0.0232444126486,0.0801011986735,0.0695129131148,0.997182905674,-0.0281167218705,0.00191575743155,-0.0484606702029,2,28
1608567007354824066,1870298,1608567007238000000,iiwa_link_0,0.694278977619,0.023244477512,0.0801012188549,0.0695129278074,0.997182905674,-0.0281166837216,0.00191575519664,-0.0484607899761,2,28
1608567007361685037,1870299,1608567007284000000,iiwa_link_0,0.694279084122,0.0232442015293,0.0801009721235,0.0695131555924,0.997182905674,-0.0281167203259,0.00191587848413,-0.0484609098584,2,28
1608567007367918014,1870300,1608567007291000000,iiwa_link_0,0.69427901726,0.0232444253826,0.0801009655069,0.0695130325491,0.997182905674,-0.0281166339435,0.00191577790059,-0.0484606702029,2,28
1608567007373883008,1870301,1608567007297000000,iiwa_link_0,0.694279043719,0.0232444680508,0.0801009436182,0.0695130601837,0.997182905674,-0.0281166255754,0.00191583977702,-0.0484606702029,2,28
1608567007380635023,1870302,1608567007304000000,iiwa_link_0,0.694278940322,0.023244470373,0.0801007788976,0.0695128832052,0.997182905674,-0.0281166963996,0.00191569560983,-0.0484607899761,2,28
1608567007387120008,1870303,1608567007310000000,iiwa_link_0,0.694279036357,0.0232444249925,0.0801008187526,0.069513026222,0.997182905674,-0.028116631526,0.00191580783765,-0.0484606702029,2,28
1608567007393604993,1870304,1608567007316000000,iiwa_link_0,0.694279089777,0.0232445644688,0.080100821956,0.069512908121,0.997182905674,-0.0281166687633,0.00191590773386,-0.0484607899761,2,28
1608567007399694919,1870305,1608567007323000000,iiwa_link_0,0.694279038654,0.0232443945042,0.0801008221628,0.0695130295172,0.997182905674,-0.0281166806368,0.00191581528928,-0.0484607899761,2,28
1608567007405894994,1870306,1608567007329000000,iiwa_link_0,0.694279094999,0.0232443840013,0.0801008204044,0.0695131957282,0.997182905674,-0.0281166249841,0.00191590164192,-0.0484607899761,2,28
1608567007412889003,1870307,1608567007335000000,iiwa_link_0,0.694279043753,0.0232444762314,0.0801007567331,0.0695130859161,0.997182905674,-0.0281166716135,0.00191587956084,-0.0484607899761,2,28
1608567007418966054,1870308,1608567007342000000,iiwa_link_0,0.694279102295,0.0232444437094,0.0801007582345,0.069513099964,0.997182905674,-0.0281166843342,0.00191597192915,-0.0484608499718,2,28
1608567007425618886,1870309,1608567007348000000,iiwa_link_0,0.69427912711,0.023244482206,0.0801007167887,0.0695130810335,0.997182905674,-0.0281166613399,0.00191596886393,-0.0484607899761,2,28
1608567007431695938,1870310,1608567007354000000,iiwa_link_0,0.694279228528,0.0232444175258,0.0801008248867,0.0695130542679,0.997182905674,-0.0281166899679,0.00191612211845,-0.0484609098584,2,28
1608567007474847078,1870311,1608567007398000000,iiwa_link_0,0.694280745889,0.0232450722749,0.0801009372879,0.0695128114177,0.997182905674,-0.0281161090425,0.00191834781025,-0.0484604304383,2,28
1608567007481760025,1870312,1608567007405000000,iiwa_link_0,0.694284647599,0.0232459606857,0.08010157039,0.0695124612668,0.997182965279,-0.0281150197106,0.00192422429215,-0.0484600110138,2,28
1608567007488802909,1870313,1608567007412000000,iiwa_link_0,0.69429569139,0.0232481076791,0.0801024911884,0.0695114208209,0.997183084488,-0.0281120501579,0.00194094622183,-0.048459172165,2,28
1608567007495949029,1870314,1608567007419000000,iiwa_link_0,0.694318675315,0.0232522298155,0.0801039476915,0.0695100261101,0.997183322906,-0.0281055189191,0.0019761297573,-0.0484579137826,2,28
1608567007503837108,1870315,1608567007427000000,iiwa_link_0,0.694357159121,0.0232585301263,0.0801049224995,0.069508302156,0.99718362093,-0.0280943248664,0.00203591024895,-0.0484559963202,2,28
1608567007510588884,1870316,1608567007433000000,iiwa_link_0,0.694428068519,0.0232711505972,0.0801055948295,0.0695057801708,0.997184216976,-0.028071932936,0.00214656686404,-0.04845258082,2,28
1608567007516810894,1870317,1608567007440000000,iiwa_link_0,0.694506281579,0.0232869302015,0.0801065861703,0.0695031669815,0.997184872627,-0.0280451529825,0.0022683603068,-0.0484473676306,2,28
1608567007523869037,1870318,1608567007447000000,iiwa_link_0,0.694608239967,0.0233085544,0.0801097880384,0.0695018101217,0.997185647488,-0.0280075207438,0.00242530732776,-0.0484411359325,2,28
1608567007529956102,1870319,1608567007453000000,iiwa_link_0,0.694778033284,0.0233499146036,0.0801163811567,0.0695034014445,0.997186839581,-0.0279368364628,0.00268457589687,-0.0484296909359,2,28
1608567007537503957,1870320,1608567007460000000,iiwa_link_0,0.694929440048,0.0233914299031,0.0801228974781,0.0695073018769,0.997187852859,-0.0278671503962,0.00291453906325,-0.0484181860527,2,28
1608567007545608997,1870321,1608567007467000000,iiwa_link_0,0.695095366806,0.0234408660434,0.0801319213757,0.0695139174675,0.997188925743,-0.0277853592152,0.00316497694349,-0.048405123245,2,28
1608567007551933050,1870322,1608567007474000000,iiwa_link_0,0.695360678731,0.0235289161373,0.0801465355536,0.0695326598902,0.997190356255,-0.0276387714954,0.00356396007465,-0.0483837913946,2,28
1608567007558871984,1870323,1608567007481000000,iiwa_link_0,0.695588095581,0.0236094623989,0.0801590324488,0.0695550629497,0.997191309929,-0.027502510237,0.00390525551352,-0.0483659348219,2,28
1608567007566649913,1870324,1608567007488000000,iiwa_link_0,0.695825477448,0.0237032994576,0.0801728920755,0.0695807247234,0.997192263603,-0.0273488062297,0.00426018972422,-0.0483404683955,2,28
1608567007573576927,1870325,1608567007495000000,iiwa_link_0,0.696064411815,0.0238100074568,0.0801880390421,0.0696089666371,0.997193336487,-0.0271791930711,0.00461563701211,-0.0483020589347,2,28
1608567007579751968,1870326,1608567007502000000,iiwa_link_0,0.6963024506,0.0239306747261,0.0802047980897,0.0696390615414,0.997194588184,-0.0269940734979,0.0049677772854,-0.0482511859686,2,28
1608567007586910963,1870327,1608567007509000000,iiwa_link_0,0.696536361108,0.024065760623,0.0802213168268,0.0696692949656,0.9971960783,-0.0267954934538,0.00531273417154,-0.0481888080102,2,28
1608567007593523025,1870328,1608567007515000000,iiwa_link_0,0.696727174418,0.0241911460655,0.0802357434209,0.0696969074205,0.997197389603,-0.026616579584,0.00559223074493,-0.0481266698164,2,28
1608567007600663900,1870329,1608567007523000000,iiwa_link_0,0.696968182502,0.024368332271,0.0802563442651,0.0697384913944,0.997199118137,-0.0263663130288,0.00594115678872,-0.0480340317758,2,28
1608567007607840061,1870330,1608567007529000000,iiwa_link_0,0.69714703895,0.0245085704514,0.0802715483514,0.0697721154264,0.997200369835,-0.0261699652395,0.00619938986118,-0.0479590105432,2,28
1608567007614006042,1870331,1608567007536000000,iiwa_link_0,0.697349819498,0.0246877217751,0.0802894959107,0.069812126229,0.99720209837,-0.0259264418406,0.00648997460493,-0.0478583430063,2,28
1608567007666616916,1870332,1608567007588000000,iiwa_link_0,0.698607323725,0.026404389005,0.0804616118021,0.070273280977,0.997213959694,-0.0236488372751,0.00816754672062,-0.0468607761831,2,28
1608567007673548936,1870333,1608567007595000000,iiwa_link_0,0.698805133295,0.0266715514631,0.0804923562152,0.0703663098066,0.997213959694,-0.0232828197138,0.00841591434897,-0.0467338032619,2,28
