%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567255359324932,1898031,1608567255282000000,iiwa_link_0,0.694198741428,0.0222578640605,0.0799070915787,0.0640800031623,0.997603237629,-0.0259908913797,0.00246164226623,-0.044831487316,2,28
1608567255365307092,1898032,1608567255288000000,iiwa_link_0,0.694198800609,0.0222578271646,0.0799071350246,0.0640804490017,0.997603178024,-0.025990882679,0.00246171184779,-0.044831487316,2,28
1608567255372360944,1898033,1608567255295000000,iiwa_link_0,0.69419870437,0.0222575159461,0.0799072088118,0.0640801803588,0.997603178024,-0.025991153978,0.00246158370273,-0.0448317869672,2,28
1608567255378103971,1898034,1608567255302000000,iiwa_link_0,0.694198728101,0.0222577448379,0.0799071367243,0.0640800817395,0.997603178024,-0.0259909238543,0.00246158443906,-0.0448315473117,2,28
1608567255384358882,1898035,1608567255308000000,iiwa_link_0,0.694198682204,0.0222576974478,0.0799070596083,0.0640804309994,0.997603178024,-0.0259910699193,0.002461523634,-0.0448316670849,2,28
1608567255390171051,1898036,1608567255314000000,iiwa_link_0,0.694198659507,0.0222577543423,0.0799070550421,0.0640798829784,0.997603237629,-0.0259909836206,0.00246146743682,-0.0448315473117,2,28
1608567255397011041,1898037,1608567255321000000,iiwa_link_0,0.69419873377,0.0222578004337,0.0799070549257,0.0640804156767,0.997603178024,-0.0259909664514,0.0024616017948,-0.0448315473117,2,28
1608567255403161048,1898038,1608567255327000000,iiwa_link_0,0.694198738079,0.0222576898025,0.0799070563603,0.0640804551154,0.997603178024,-0.0259910097098,0.00246160508027,-0.0448315473117,2,28
1608567255409298896,1898039,1608567255334000000,iiwa_link_0,0.694198679312,0.0222577322535,0.0799070144947,0.0640798472343,0.997603237629,-0.0259910435854,0.00246153549008,-0.0448316071983,2,28
1608567255415949106,1898040,1608567255340000000,iiwa_link_0,0.694198735231,0.022257780919,0.0799071133796,0.0640805402312,0.997603178024,-0.025990893348,0.00246162341291,-0.044831487316,2,28
1608567255422826051,1898041,1608567255347000000,iiwa_link_0,0.694198703428,0.0222578484209,0.0799070330738,0.0640803495577,0.997603178024,-0.0259909885065,0.00246157461199,-0.044831487316,2,28
1608567255470277070,1898042,1608567255394000000,iiwa_link_0,0.694198608107,0.0222577846462,0.0799069318131,0.0640804633361,0.997603178024,-0.0259910011345,0.00246142770249,-0.0448317869672,2,28
1608567255477312088,1898043,1608567255401000000,iiwa_link_0,0.694198688318,0.0222578526229,0.0799069931061,0.064079918868,0.997603237629,-0.0259910190772,0.00246153800852,-0.0448315473117,2,28
1608567255483205080,1898044,1608567255407000000,iiwa_link_0,0.694198668537,0.0222578352018,0.0799070393106,0.0640800532439,0.997603178024,-0.0259911138146,0.0024615254488,-0.0448316670849,2,28
1608567255489231109,1898045,1608567255413000000,iiwa_link_0,0.694198678866,0.0222579030668,0.079906928533,0.064080218697,0.997603178024,-0.0259909378548,0.00246153655491,-0.0448316670849,2,28
1608567255495281934,1898046,1608567255419000000,iiwa_link_0,0.694198726548,0.0222578604381,0.0799069946283,0.0640798445766,0.997603237629,-0.0259910364805,0.0024615997838,-0.0448316071983,2,28
1608567255502216100,1898047,1608567255426000000,iiwa_link_0,0.694198723443,0.0222579074018,0.0799069347343,0.0640802759891,0.997603178024,-0.0259910640215,0.00246158722881,-0.0448316670849,2,28
1608567255508215904,1898048,1608567255432000000,iiwa_link_0,0.694198707824,0.0222576984115,0.0799069763435,0.0640803378151,0.997603178024,-0.0259910676749,0.00246155116031,-0.0448316670849,2,28
1608567255550277948,1898049,1608567255475000000,iiwa_link_0,0.694198683267,0.0222580025279,0.0799069362271,0.0640799299778,0.997603237629,-0.0259911155519,0.00246152877781,-0.0448316670849,2,28
1608567255556214094,1898050,1608567255481000000,iiwa_link_0,0.69419873497,0.0222580334087,0.0799069762852,0.064079681479,0.997603237629,-0.0259910618175,0.00246160605401,-0.0448316670849,2,28
1608567255562257051,1898051,1608567255487000000,iiwa_link_0,0.694198733221,0.0222580695026,0.0799069747049,0.0640799923165,0.997603237629,-0.0259910358762,0.00246161149096,-0.0448316071983,2,28
1608567255569020032,1898052,1608567255494000000,iiwa_link_0,0.694198792818,0.0222580380861,0.0799070197311,0.0640799486661,0.997603237629,-0.0259910537122,0.00246167254679,-0.0448316670849,2,28
1608567255575212001,1898053,1608567255500000000,iiwa_link_0,0.694198716664,0.0222581241041,0.0799069345885,0.0640797630231,0.997603237629,-0.0259910838954,0.00246158440907,-0.0448316071983,2,28
1608567255581185102,1898054,1608567255506000000,iiwa_link_0,0.694198652729,0.0222580276005,0.0799069130893,0.0640798611184,0.997603237629,-0.0259910762048,0.00246149186591,-0.0448316670849,2,28
1608567255587902069,1898055,1608567255513000000,iiwa_link_0,0.694198707713,0.0222580036631,0.0799069560166,0.0640799890883,0.997603178024,-0.0259911071596,0.00246158968284,-0.0448316670849,2,28
1608567255594945907,1898056,1608567255519000000,iiwa_link_0,0.694198706073,0.0222580310722,0.079906954582,0.0640799496496,0.997603237629,-0.0259910641963,0.00246158328151,-0.0448316670849,2,28
1608567255601165056,1898057,1608567255526000000,iiwa_link_0,0.694198709213,0.0222581045501,0.0799070148093,0.0640795911467,0.997603237629,-0.025991016061,0.00246156857734,-0.0448315473117,2,28
1608567255607297897,1898058,1608567255532000000,iiwa_link_0,0.694198700962,0.022257973135,0.0799069809416,0.0640799340987,0.997603237629,-0.0259911604958,0.00246156535164,-0.0448317869672,2,28
1608567255613337993,1898059,1608567255539000000,iiwa_link_0,0.694198741641,0.0222580040098,0.0799069814021,0.0640800123248,0.997603178024,-0.0259911142826,0.00246159194373,-0.0448317869672,2,28
1608567255620332956,1898060,1608567255545000000,iiwa_link_0,0.694198741138,0.0222578780088,0.0799069794488,0.0640798038665,0.997603237629,-0.0259911109458,0.00246161141921,-0.0448317869672,2,28
1608567255626941919,1898061,1608567255552000000,iiwa_link_0,0.694198642817,0.022258083492,0.0799069362853,0.0640795445805,0.997603237629,-0.0259911242593,0.00246146242444,-0.0448316670849,2,28
1608567255631901979,1898062,1608567255558000000,iiwa_link_0,0.694198699216,0.022258072717,0.0799069347634,0.0640801576612,0.997603178024,-0.0259910676234,0.00246156065976,-0.0448316670849,2,28
1608567255639164924,1898063,1608567255564000000,iiwa_link_0,0.694198664517,0.022257929228,0.0799069809998,0.0640798761494,0.997603237629,-0.0259911682845,0.00246150283747,-0.0448317869672,2,28
1608567255646399021,1898064,1608567255572000000,iiwa_link_0,0.694198663181,0.0222579708769,0.0799069809998,0.0640797570479,0.997603237629,-0.0259911686321,0.0024615012999,-0.0448317869672,2,28
1608567255652251005,1898065,1608567255578000000,iiwa_link_0,0.694198678958,0.0222581131591,0.0799069347925,0.0640796524444,0.997603237629,-0.0259910732835,0.00246151930133,-0.0448316670849,2,28
1608567255660129070,1898066,1608567255585000000,iiwa_link_0,0.694198644365,0.022257961061,0.0799069811748,0.0640801219391,0.997603178024,-0.0259911523431,0.0024614782795,-0.0448318468538,2,28
1608567255666143894,1898067,1608567255591000000,iiwa_link_0,0.694198741948,0.0222580181739,0.0799069828366,0.0640799624645,0.997603178024,-0.0259911574698,0.0024615975796,-0.0448317869672,2,28
1608567255672209978,1898068,1608567255597000000,iiwa_link_0,0.694198704238,0.022258125263,0.0799069577457,0.0640796850926,0.997603237629,-0.0259911140486,0.00246158793004,-0.0448317869672,2,28
1608567255678132057,1898069,1608567255603000000,iiwa_link_0,0.694198584969,0.0222580788147,0.0799068928394,0.0640797833311,0.997603237629,-0.0259911302608,0.00246140908722,-0.0448316670849,2,28
1608567255685024023,1898070,1608567255610000000,iiwa_link_0,0.694198633979,0.0222579543005,0.0799069578621,0.0640800454389,0.997603178024,-0.0259911279473,0.00246147211801,-0.0448317869672,2,28
1608567255691063880,1898071,1608567255617000000,iiwa_link_0,0.694198678763,0.0222580013223,0.0799069342739,0.0640799298658,0.997603237629,-0.0259911109062,0.00246155834318,-0.0448316670849,2,28
1608567255697189092,1898072,1608567255623000000,iiwa_link_0,0.694198650785,0.0222581304761,0.0799069161072,0.0640796491922,0.997603237629,-0.0259911443168,0.00246150061326,-0.0448317270806,2,28
1608567255704097032,1898073,1608567255629000000,iiwa_link_0,0.694198671786,0.0222581951757,0.0799069328393,0.0640799797261,0.997603237629,-0.0259910669814,0.00246156049556,-0.0448316670849,2,28
1608567255710156917,1898074,1608567255636000000,iiwa_link_0,0.694198639113,0.022258093253,0.0799069374957,0.0640799943054,0.997603178024,-0.0259911667972,0.00246151204427,-0.0448317869672,2,28
1608567255716263055,1898075,1608567255642000000,iiwa_link_0,0.694198638279,0.0222580822843,0.0799069343321,0.06407954447,0.997603237629,-0.0259911196204,0.00246149193571,-0.0448316670849,2,28
1608567255723174095,1898076,1608567255649000000,iiwa_link_0,0.694198544486,0.0222581597767,0.0799068928976,0.0640794872343,0.997603237629,-0.0259911386037,0.00246134500174,-0.0448316670849,2,28
1608567255729254007,1898077,1608567255655000000,iiwa_link_0,0.694198662398,0.0222581983861,0.0799069529141,0.0640800468236,0.997603178024,-0.0259910645863,0.00246153106326,-0.0448315473117,2,28
1608567255743314981,1898078,1608567255662000000,iiwa_link_0,0.694198743332,0.0222582458455,0.0799070161857,0.064079926628,0.997603237629,-0.0259910497963,0.00246164841032,-0.0448315473117,2,28
1608567255786015033,1898079,1608567255712000000,iiwa_link_0,0.694198753024,0.0222584660333,0.0799070608973,0.0640797521749,0.997603237629,-0.0259910945531,0.00246168967796,-0.0448316670849,2,28
1608567255792284965,1898080,1608567255718000000,iiwa_link_0,0.69419879701,0.0222583128178,0.0799070640027,0.0640795158716,0.997603237629,-0.0259911377665,0.00246174521569,-0.0448317869672,2,28
1608567255798154115,1898081,1608567255724000000,iiwa_link_0,0.694198718965,0.0222585325901,0.0799069762852,0.0640795028267,0.997603237629,-0.0259910607902,0.00246162009818,-0.0448316670849,2,28
1608567255804266929,1898082,1608567255730000000,iiwa_link_0,0.694198731688,0.0222586891291,0.0799069730954,0.0640795582397,0.997603237629,-0.0259910072672,0.00246164908782,-0.0448315473117,2,28
1608567255810991048,1898083,1608567255736000000,iiwa_link_0,0.694198805424,0.022258579978,0.0799070593755,0.0640792342244,0.997603237629,-0.0259910421779,0.00246176317339,-0.0448316670849,2,28
1608567255817209005,1898084,1608567255744000000,iiwa_link_0,0.694198764524,0.0222586554606,0.0799070578533,0.0640794275091,0.997603237629,-0.0259910239845,0.00246170761089,-0.0448316071983,2,28
1608567255823270082,1898085,1608567255749000000,iiwa_link_0,0.694198709458,0.0222586246624,0.0799070593752,0.0640795585692,0.997603237629,-0.0259910776737,0.00246162716847,-0.0448316071983,2,28
1608567255830035924,1898086,1608567255756000000,iiwa_link_0,0.694198772019,0.0222586349904,0.079907227235,0.064079221108,0.997603237629,-0.025991086636,0.00246174109546,-0.0448316670849,2,28
1608567255836213111,1898087,1608567255762000000,iiwa_link_0,0.694198763912,0.0222587167531,0.0799070608682,0.0640794239533,0.997603237629,-0.0259910913328,0.00246172021222,-0.0448316670849,2,28
1608567255842257976,1898088,1608567255769000000,iiwa_link_0,0.694198714484,0.0222587406965,0.0799070377596,0.0640795047174,0.997603237629,-0.0259910550637,0.00246165746686,-0.0448316670849,2,28
1608567255848918914,1898089,1608567255776000000,iiwa_link_0,0.694198681922,0.022258819294,0.0799070127074,0.0640791078409,0.997603237629,-0.0259910293504,0.00246161478182,-0.044831487316,2,28
1608567255893212080,1898090,1608567255820000000,iiwa_link_0,0.694198762836,0.022258899331,0.0799069730372,0.0640791102499,0.997603237629,-0.0259910009858,0.00246170472662,-0.0448315473117,2,28
1608567255900271892,1898091,1608567255827000000,iiwa_link_0,0.694198646835,0.0222589416639,0.0799069295299,0.0640793443726,0.997603237629,-0.0259910363994,0.00246156632775,-0.044831487316,2,28
1608567255906852960,1898092,1608567255833000000,iiwa_link_0,0.694198696733,0.0222589793292,0.0799070563603,0.0640793537786,0.997603237629,-0.0259910097167,0.00246162472332,-0.0448315473117,2,28
1608567255913294076,1898093,1608567255840000000,iiwa_link_0,0.694198619691,0.0222590251346,0.079907056328,0.0640789851618,0.997603297234,-0.02599104122,0.00246150037574,-0.044831487316,2,28
1608567255920176029,1898094,1608567255847000000,iiwa_link_0,0.694198635274,0.0222590555901,0.0799070096049,0.0640792250728,0.997603237629,-0.0259909863823,0.00246155926577,-0.0448313675428,2,28
1608567255926261901,1898095,1608567255854000000,iiwa_link_0,0.694198667287,0.0222589494947,0.0799069746173,0.0640790939546,0.997603237629,-0.0259910623994,0.00246156406635,-0.0448315473117,2,28
1608567255932423114,1898096,1608567255860000000,iiwa_link_0,0.69419867584,0.0222590952154,0.0799070099167,0.0640791177506,0.997603237629,-0.0259909593743,0.00246158375864,-0.0448313075471,2,28
1608567255939147949,1898097,1608567255866000000,iiwa_link_0,0.694198702017,0.0222590294877,0.0799069729758,0.0640789492059,0.997603297234,-0.0259910276308,0.00246161861625,-0.044831487316,2,28
1608567255946973085,1898098,1608567255874000000,iiwa_link_0,0.694198643814,0.0222589885682,0.079906869754,0.0640791507228,0.997603237629,-0.0259910665704,0.00246153763267,-0.0448315473117,2,28
1608567255952378988,1898099,1608567255880000000,iiwa_link_0,0.694198687821,0.0222589867028,0.0799069314249,0.0640789781734,0.997603297234,-0.0259910318914,0.00246158820152,-0.044831487316,2,28
1608567255960040092,1898100,1608567255887000000,iiwa_link_0,0.694198736797,0.0222588929536,0.0799070547188,0.0640796035407,0.997603237629,-0.0259909770202,0.00246168339707,-0.044831487316,2,28
1608567255966113090,1898101,1608567255893000000,iiwa_link_0,0.694198850851,0.0222589535621,0.079907101241,0.064079365808,0.997603237629,-0.0259910088075,0.00246183595523,-0.0448316071983,2,28
1608567256005110025,1898102,1608567255934000000,iiwa_link_0,0.694198645921,0.0222589886507,0.0799069311131,0.0640792419117,0.997603237629,-0.0259910612243,0.00246156942693,-0.0448315473117,2,28
1608567256012948036,1898103,1608567255940000000,iiwa_link_0,0.694198675702,0.0222590020259,0.0799069560166,0.064079363995,0.997603237629,-0.0259911062187,0.00246161080809,-0.0448316670849,2,28
1608567256019108057,1898104,1608567255947000000,iiwa_link_0,0.694198689071,0.0222590031508,0.0799069361689,0.0640792140367,0.997603237629,-0.0259911075819,0.00246160704295,-0.0448316670849,2,28
1608567256025254964,1898105,1608567255953000000,iiwa_link_0,0.694198662842,0.0222589175921,0.0799069144657,0.064079095317,0.997603237629,-0.0259911118647,0.00246157109452,-0.0448316670849,2,28
1608567256032181978,1898106,1608567255960000000,iiwa_link_0,0.694198701872,0.0222588797324,0.0799070609556,0.0640794560781,0.997603237629,-0.0259911017162,0.00246163805031,-0.0448316670849,2,28
1608567256038193941,1898107,1608567255966000000,iiwa_link_0,0.69419870579,0.0222588129583,0.0799070656996,0.0640794760286,0.997603237629,-0.025991175477,0.00246164806707,-0.0448318468538,2,28
1608567256046351909,1898108,1608567255975000000,iiwa_link_0,0.694198790533,0.0222590549558,0.0799070590838,0.0640791608337,0.997603237629,-0.0259910778174,0.0024617838587,-0.0448315473117,2,28
1608567256053210973,1898109,1608567255981000000,iiwa_link_0,0.694198719991,0.0222590776793,0.07990697453,0.0640793297812,0.997603237629,-0.0259910498694,0.0024616640969,-0.0448315473117,2,28
1608567256060040950,1898110,1608567255988000000,iiwa_link_0,0.694198651672,0.0222588277615,0.0799069326935,0.064079347767,0.997603237629,-0.0259910858754,0.00246157015257,-0.0448316071983,2,28
1608567256066072940,1898111,1608567255994000000,iiwa_link_0,0.694198732494,0.0222590931398,0.0799070591712,0.0640789471891,0.997603297234,-0.0259910865426,0.00246169053923,-0.0448315473117,2,28
1608567256072865009,1898112,1608567256000000000,iiwa_link_0,0.69419868612,0.0222591028365,0.0799069930479,0.0640792624777,0.997603237629,-0.0259910099746,0.0024616271668,-0.0448315473117,2,28
1608567256079096078,1898113,1608567256007000000,iiwa_link_0,0.694198661952,0.0222591158632,0.0799069746173,0.0640792130561,0.997603237629,-0.0259910613142,0.00246157339216,-0.0448315473117,2,28
1608567256126832008,1898114,1608567256054000000,iiwa_link_0,0.694198753805,0.0222592047348,0.0799069744717,0.0640788443684,0.997603297234,-0.0259910409159,0.00246171555498,-0.0448315473117,2,28
1608567256133147001,1898115,1608567256061000000,iiwa_link_0,0.694198647445,0.0222590828246,0.0799068926939,0.0640789681495,0.997603297234,-0.0259911084809,0.00246157384929,-0.0448316670849,2,28
1608567256140038967,1898116,1608567256068000000,iiwa_link_0,0.694198752477,0.0222593121099,0.0799070192934,0.0640789975341,0.997603297234,-0.0259911055885,0.00246170264035,-0.044831487316,2,28
1608567256147068023,1898117,1608567256076000000,iiwa_link_0,0.69419865806,0.0222592319738,0.0799069747631,0.0640792497244,0.997603237629,-0.0259910422407,0.00246157628769,-0.0448316071983,2,28
1608567256154139041,1898118,1608567256083000000,iiwa_link_0,0.694198664289,0.0222592350819,0.0799068898739,0.0640787987944,0.997603297234,-0.0259910359859,0.00246156327058,-0.044831487316,2,28
1608567256160264015,1898119,1608567256089000000,iiwa_link_0,0.694198700598,0.0222591291578,0.0799069777198,0.0640787905041,0.997603297234,-0.0259911015443,0.00246163021935,-0.0448316670849,2,28
1608567256166301965,1898120,1608567256096000000,iiwa_link_0,0.694198752638,0.0222591742051,0.0799070192882,0.064078908785,0.997603297234,-0.0259910892568,0.00246172401895,-0.0448316670849,2,28
1608567256172914028,1898121,1608567256102000000,iiwa_link_0,0.694198737773,0.0222592561308,0.0799069360815,0.0640790254957,0.997603297234,-0.0259910932514,0.00246170061676,-0.0448316670849,2,28
