%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567113176655054,1881464,1608567113097000000,iiwa_link_0,0.702420575467,0.144139855118,0.0769140654004,0.0144998934468,0.999749898911,0.0111311505259,0.0128816057654,-0.00138777324745,2,12
1608567113183466911,1881465,1608567113104000000,iiwa_link_0,0.702420580118,0.144140058253,0.0769139836456,0.0144998125586,0.999749898911,0.0111313473826,0.0128816254603,-0.00138753359193,2,12
1608567113190397977,1881466,1608567113110000000,iiwa_link_0,0.702420561728,0.144140145536,0.0769139836938,0.0144996519328,0.999749898911,0.0111313614087,0.0128816220448,-0.00138729382732,2,12
1608567113196760892,1881467,1608567113117000000,iiwa_link_0,0.702420469926,0.144140220734,0.0769139825994,0.0144997346404,0.999749898911,0.0111314489661,0.0128814805823,-0.00138723394071,2,12
1608567113203272104,1881468,1608567113123000000,iiwa_link_0,0.702420544364,0.144140215505,0.0769139208303,0.0144998609888,0.999749898911,0.0111314083845,0.0128815790841,-0.0013871740541,2,12
1608567113209430932,1881469,1608567113130000000,iiwa_link_0,0.702420610033,0.144140322405,0.0769139462714,0.0144997449275,0.999749898911,0.011131548821,0.0128816726681,-0.00138699428519,2,12
1608567113216420888,1881470,1608567113136000000,iiwa_link_0,0.702420556122,0.144140383181,0.0769137329908,0.0144996764291,0.999749898911,0.0111315720678,0.0128815762476,-0.00138699428519,2,12
1608567113222651004,1881471,1608567113143000000,iiwa_link_0,0.702420687932,0.144140297366,0.0769138215021,0.014499537128,0.999749898911,0.0111314249148,0.0128817298391,-0.00138699428519,2,12
1608567113228668928,1881472,1608567113149000000,iiwa_link_0,0.702420693788,0.14414036459,0.0769137170634,0.0144996416612,0.999749898911,0.0111315008677,0.0128817124958,-0.00138681451627,2,12
1608567113267689943,1881473,1608567113188000000,iiwa_link_0,0.702420575855,0.144140636172,0.0769131252354,0.0144995269786,0.999749898911,0.011131745123,0.0128814165177,-0.00138651486506,2,12
1608567113275593042,1881474,1608567113195000000,iiwa_link_0,0.702420523194,0.14414062607,0.0769130811693,0.0144994052632,0.999749958515,0.011131724032,0.0128813283589,-0.00138651486506,2,12
1608567113281579971,1881475,1608567113201000000,iiwa_link_0,0.702420504817,0.144140713289,0.0769130812172,0.0144995758364,0.999749898911,0.0111317435316,0.0128813227582,-0.00138627520954,2,12
1608567113287728071,1881476,1608567113207000000,iiwa_link_0,0.702420619551,0.144140845734,0.0769130880061,0.0144997093954,0.999749898911,0.0111318515468,0.0128814508426,-0.00138609544062,2,12
1608567113294379949,1881477,1608567113214000000,iiwa_link_0,0.702420604097,0.144140842668,0.0769130450649,0.0144995299676,0.999749898911,0.011131843015,0.0128814236037,-0.00138609544062,2,12
1608567113300590991,1881478,1608567113221000000,iiwa_link_0,0.702420494858,0.144140857693,0.076912871213,0.0144996057914,0.999749898911,0.0111318380481,0.0128812706143,-0.00138603555401,2,12
1608567113306737899,1881479,1608567113227000000,iiwa_link_0,0.70242045179,0.14414095934,0.0769127023418,0.0144995603177,0.999749898911,0.0111318946057,0.0128811663245,-0.0013858557851,2,12
1608567113313395023,1881480,1608567113234000000,iiwa_link_0,0.7024204208,0.144140934102,0.0769126580869,0.0144993843685,0.999749958515,0.0111318189924,0.0128811198694,-0.00138579589849,2,12
1608567113320255994,1881481,1608567113240000000,iiwa_link_0,0.702420432894,0.144141036079,0.0769126391966,0.0144994535867,0.999749958515,0.0111319117261,0.0128811303282,-0.00138579589849,2,12
1608567113326438903,1881482,1608567113247000000,iiwa_link_0,0.702420540722,0.144140993465,0.0769125989561,0.014499492336,0.999749898911,0.0111318826854,0.0128812906715,-0.0013857359028,2,12
1608567113332492113,1881483,1608567113253000000,iiwa_link_0,0.7024205963,0.144141195177,0.0769125839735,0.0144992187366,0.999749958515,0.011131992291,0.0128813274982,-0.00138549624727,2,12
1608567113338670969,1881484,1608567113259000000,iiwa_link_0,0.702420543094,0.144141160103,0.0769124761116,0.0144991841756,0.999749958515,0.0111320321643,0.0128812289268,-0.00138555613388,2,12
1608567113346584081,1881485,1608567113265000000,iiwa_link_0,0.702420507137,0.144141245698,0.0769123709403,0.0144991784136,0.999749958515,0.011132130045,0.0128811472984,-0.00138549624727,2,12
1608567113385607957,1881486,1608567113307000000,iiwa_link_0,0.702420574387,0.144141752401,0.076912041641,0.0144991230086,0.999749898911,0.0111324476251,0.0128811996567,-0.00138459740271,2,12
1608567113393378019,1881487,1608567113313000000,iiwa_link_0,0.702420479025,0.144141777778,0.0769119539934,0.0144990312452,0.999749958515,0.0111324154377,0.0128810518391,-0.00138459740271,2,12
1608567113399518013,1881488,1608567113320000000,iiwa_link_0,0.702420561155,0.144141785966,0.0769118716473,0.0144991093693,0.999749898911,0.0111324657052,0.0128811649992,-0.0013845375161,2,12
1608567113405493021,1881489,1608567113326000000,iiwa_link_0,0.702420505685,0.144141899749,0.0769118294682,0.0144990615481,0.999749958515,0.011132472608,0.0128810689561,-0.00138447762949,2,12
1608567113411633014,1881490,1608567113332000000,iiwa_link_0,0.702420578646,0.144141826677,0.0769118746589,0.0144991524763,0.999749898911,0.0111324859944,0.0128811294167,-0.00138447762949,2,12
1608567113418517112,1881491,1608567113338000000,iiwa_link_0,0.702420600691,0.144141974285,0.0769118562543,0.0144993417946,0.999749898911,0.011132587094,0.0128811671619,-0.00138447762949,2,12
1608567113425263881,1881492,1608567113345000000,iiwa_link_0,0.702420568656,0.144141971307,0.0769117704204,0.0144992415994,0.999749898911,0.0111325878498,0.0128811058542,-0.00138423786488,2,12
1608567113430649042,1881493,1608567113351000000,iiwa_link_0,0.702420607535,0.144142115706,0.0769118387786,0.0144990546051,0.999749898911,0.0111327094196,0.0128811426964,-0.00138417797827,2,12
1608567113437447071,1881494,1608567113358000000,iiwa_link_0,0.702420605525,0.144142058954,0.0769116467419,0.0144989253819,0.999749958515,0.0111326082434,0.0128811016239,-0.00138417797827,2,12
1608567113445384979,1881495,1608567113364000000,iiwa_link_0,0.702420607655,0.1441421154,0.0769116272906,0.0144990261115,0.999749898911,0.011132696,0.0128810846021,-0.00138417797827,2,12
1608567113493691921,1881496,1608567113371000000,iiwa_link_0,0.702420666404,0.144142297968,0.0769115681303,0.0144989106193,0.999749898911,0.0111327545812,0.0128811623975,-0.00138387832706,2,12
1608567113500292062,1881497,1608567113420000000,iiwa_link_0,0.702420660318,0.144142888526,0.076911239378,0.0144986606053,0.999749898911,0.0111332698138,0.0128810824385,-0.00138285970927,2,12
1608567113506352901,1881498,1608567113427000000,iiwa_link_0,0.70242062032,0.144143010032,0.076911197833,0.0144987290712,0.999749898911,0.01113340018,0.0128810236318,-0.00138273982697,2,12
1608567113512339115,1881499,1608567113433000000,iiwa_link_0,0.702420777072,0.144142993508,0.0769112881667,0.0144987740902,0.999749898911,0.0111333352107,0.0128812194726,-0.00138267994036,2,12
1608567113551604986,1881500,1608567113471000000,iiwa_link_0,0.702420767125,0.144143373899,0.0769111023287,0.014498392631,0.999749898911,0.011133546781,0.0128812046892,-0.00138208074701,2,12
1608567113557691097,1881501,1608567113477000000,iiwa_link_0,0.702420780676,0.14414343081,0.0769110614453,0.0144983971374,0.999749898911,0.0111335376188,0.0128812051223,-0.0013819009781,2,12
1608567113564331054,1881502,1608567113483000000,iiwa_link_0,0.70242080678,0.144143337656,0.0769109768002,0.0144985133221,0.999749898911,0.011133546986,0.0128812041134,-0.00138208074701,2,12
1608567113571248054,1881503,1608567113491000000,iiwa_link_0,0.702420815389,0.144143485737,0.0769108731234,0.0144984230238,0.999749898911,0.0111336525013,0.0128812119221,-0.00138184109149,2,12
1608567113577280044,1881504,1608567113497000000,iiwa_link_0,0.702420830826,0.144143508467,0.0769109178646,0.014498596242,0.999749898911,0.011133715093,0.0128811981281,-0.0013819009781,2,12
1608567113583427906,1881505,1608567113503000000,iiwa_link_0,0.702420900145,0.144143595017,0.0769108368432,0.0144983868956,0.999749898911,0.011133780726,0.0128812772153,-0.00138178109579,2,12
1608567113589761972,1881506,1608567113509000000,iiwa_link_0,0.702420855813,0.144143603962,0.0769107719397,0.0144984065987,0.999749898911,0.011133728113,0.0128811951265,-0.00138166132257,2,12
1608567113596628904,1881507,1608567113516000000,iiwa_link_0,0.702420806251,0.144143575278,0.0769107272013,0.0144984417283,0.999749898911,0.011133650559,0.0128811185498,-0.00138160132688,2,12
1608567113603389024,1881508,1608567113523000000,iiwa_link_0,0.70242083079,0.144143869521,0.0769106464923,0.0144984212472,0.999749898911,0.011133861617,0.0128811948475,-0.00138136167136,2,12
1608567113609421014,1881509,1608567113530000000,iiwa_link_0,0.702420790498,0.144143861878,0.0769105820596,0.0144983610834,0.999749898911,0.0111338425936,0.0128811075504,-0.00138136167136,2,12
1608567113616566896,1881510,1608567113536000000,iiwa_link_0,0.7024208694,0.144143870123,0.0769105855966,0.0144981960875,0.999749898911,0.0111338832114,0.0128811924123,-0.00138130178475,2,12
1608567113622484922,1881511,1608567113543000000,iiwa_link_0,0.702420778666,0.144143889239,0.0769104558891,0.0144981809785,0.999749898911,0.0111338776232,0.0128810403861,-0.00138124178906,2,12
1608567113628633975,1881512,1608567113549000000,iiwa_link_0,0.702420843217,0.144143968045,0.0769104598665,0.0144983445895,0.999749898911,0.0111339729958,0.0128811101462,-0.00138106212923,2,12
1608567113634706020,1881513,1608567113555000000,iiwa_link_0,0.702420947543,0.144144025006,0.0769105069854,0.0144984191429,0.999749898911,0.0111340297284,0.012881250271,-0.00138100213353,2,12
1608567113641674041,1881514,1608567113562000000,iiwa_link_0,0.702420829575,0.144144082603,0.0769103766372,0.0144983738964,0.999749898911,0.0111340184815,0.0128810685473,-0.00138094224692,2,12
1608567113649254083,1881515,1608567113569000000,iiwa_link_0,0.702420862012,0.144144081797,0.0769103570735,0.0144982988008,0.999749898911,0.0111340480154,0.0128810937341,-0.00138088236031,2,12
1608567113689452886,1881516,1608567113611000000,iiwa_link_0,0.702420852664,0.14414455678,0.0769100049527,0.0144979209864,0.999749898911,0.0111343647969,0.0128809952739,-0.00138010328897,2,12
1608567113697300910,1881517,1608567113618000000,iiwa_link_0,0.702420847667,0.144144629209,0.076909921723,0.0144978904079,0.999749898911,0.0111344087032,0.0128809550304,-0.00137998351575,2,12
1608567113703381061,1881518,1608567113624000000,iiwa_link_0,0.702420946766,0.144144648356,0.0769099890042,0.0144979204943,0.999749898911,0.0111344395519,0.0128811013287,-0.00137998351575,2,12
1608567113709604978,1881519,1608567113630000000,iiwa_link_0,0.702420921097,0.144144679975,0.0769098829589,0.0144979055927,0.999749898911,0.0111344521374,0.0128810372965,-0.00137992362914,2,12
1608567113715693950,1881520,1608567113636000000,iiwa_link_0,0.702421055341,0.14414476014,0.0769099731071,0.0144979701843,0.999749898911,0.011134486441,0.0128812421775,-0.00137974386023,2,12
1608567113722668886,1881521,1608567113643000000,iiwa_link_0,0.702420923834,0.144145066737,0.0769098892979,0.0144979560867,0.999749898911,0.0111347839241,0.0128810562202,-0.0013793843224,2,12
1608567113728589057,1881522,1608567113649000000,iiwa_link_0,0.702420891001,0.144145133704,0.0769097834939,0.0144978060015,0.999749898911,0.0111348201277,0.0128809880455,-0.0013792644401,2,12
1608567113735292911,1881523,1608567113655000000,iiwa_link_0,0.702420833935,0.144145220667,0.0769097821766,0.0144975704709,0.999749898911,0.0111347966453,0.0128809317741,-0.00137908467118,2,12
1608567113742269992,1881524,1608567113662000000,iiwa_link_0,0.702420813421,0.144145290084,0.0769096559649,0.0144974186231,0.999749958515,0.0111348314897,0.012880862015,-0.00137896478888,2,12
1608567113749495029,1881525,1608567113669000000,iiwa_link_0,0.702420856109,0.144145463993,0.0769096598517,0.0144975340445,0.999749898911,0.0111350192979,0.0128809452024,-0.00137878512905,2,12
1608567113755517959,1881526,1608567113675000000,iiwa_link_0,0.702420869971,0.144145440434,0.0769095757072,0.0144976440005,0.999749898911,0.0111349790769,0.0128809214631,-0.00137866524675,2,12
1608567113761599063,1881527,1608567113681000000,iiwa_link_0,0.702420821933,0.144145438671,0.0769095957922,0.0144977180571,0.999749898911,0.0111349377592,0.0128808375255,-0.00137872513336,2,12
1608567113768477916,1881528,1608567113688000000,iiwa_link_0,0.702420883143,0.144145577751,0.0769095779648,0.0144976029368,0.999749898911,0.0111350016358,0.0128809452995,-0.00137842559122,2,12
1608567113774604082,1881529,1608567113695000000,iiwa_link_0,0.702420865309,0.144145733356,0.07690955944,0.0144977001743,0.999749898911,0.0111351884554,0.0128809047708,-0.00137818582662,2,12
1608567113780646085,1881530,1608567113701000000,iiwa_link_0,0.702420899282,0.144145610141,0.0769094309065,0.0144975136789,0.999749898911,0.0111350495718,0.0128809358727,-0.00137830570892,2,12
1608567113826317071,1881531,1608567113746000000,iiwa_link_0,0.702420934536,0.14414627791,0.0769092959013,0.0144973263572,0.999749898911,0.0111355207798,0.0128809240077,-0.00137722709544,2,12
1608567113833401918,1881532,1608567113754000000,iiwa_link_0,0.70242084289,0.144146352396,0.0769091455388,0.0144974409757,0.999749898911,0.0111356076475,0.0128807824291,-0.00137716720883,2,12
1608567113839524030,1881533,1608567113760000000,iiwa_link_0,0.702420870963,0.144146422137,0.0769091049827,0.0144973562619,0.999749898911,0.011135686148,0.0128808277834,-0.00137710732222,2,12
1608567113881279945,1881534,1608567113801000000,iiwa_link_0,0.702420985662,0.144146776239,0.0769089673123,0.0144970186269,0.999749898911,0.0111359467467,0.0128809254278,-0.00137644813318,2,12
1608567113887677907,1881535,1608567113808000000,iiwa_link_0,0.702421001898,0.144146822802,0.0769088831166,0.014496929956,0.999749898911,0.0111359518725,0.0128809552635,-0.00137644813318,2,12
1608567113894289016,1881536,1608567113815000000,iiwa_link_0,0.702420970167,0.144146963396,0.0769088206947,0.01449686862,0.999749898911,0.0111360460272,0.0128809039741,-0.00137620847766,2,12
1608567113901264905,1881537,1608567113821000000,iiwa_link_0,0.702420927407,0.144146979773,0.076908818896,0.0144968436595,0.999749898911,0.0111359746714,0.0128808566388,-0.00137614859105,2,12
1608567113907238960,1881538,1608567113828000000,iiwa_link_0,0.702421025857,0.144146955197,0.0769088019039,0.0144969635405,0.999749898911,0.0111359936134,0.0128809439945,-0.00137614859105,2,12
1608567113913364887,1881539,1608567113834000000,iiwa_link_0,0.702420983461,0.144147119664,0.0769086755227,0.0144969132246,0.999749898911,0.0111361227097,0.0128808859294,-0.00137602870875,2,12
1608567113920183897,1881540,1608567113841000000,iiwa_link_0,0.702420958629,0.144147115087,0.076908653954,0.0144970324894,0.999749898911,0.0111361122175,0.0128808258706,-0.00137602870875,2,12
1608567113926389932,1881541,1608567113848000000,iiwa_link_0,0.702420974665,0.144147147621,0.076908612619,0.0144967029137,0.999749898911,0.0111361636127,0.0128808483214,-0.00137590882644,2,12
1608567113932511091,1881542,1608567113854000000,iiwa_link_0,0.702420961313,0.144147200996,0.0769085501484,0.0144968920178,0.999749898911,0.0111362449293,0.0128807994192,-0.00137590882644,2,12
1608567113938611984,1881543,1608567113860000000,iiwa_link_0,0.702420896569,0.144147298326,0.0769084853556,0.0144969063069,0.999749898911,0.0111363085576,0.0128807237117,-0.00137572905753,2,12
1608567113946692943,1881544,1608567113868000000,iiwa_link_0,0.702420984565,0.144147499394,0.0769085565756,0.0144968281528,0.999749898911,0.0111364589853,0.0128808134778,-0.0013754295154,2,12
1608567113953636884,1881545,1608567113875000000,iiwa_link_0,0.70242090822,0.144147428057,0.0769083187443,0.0144969106261,0.999749898911,0.0111363433406,0.0128806835778,-0.0013754295154,2,12
1608567113959532022,1881546,1608567113881000000,iiwa_link_0,0.702420987526,0.14414756036,0.0769083440915,0.0144967307822,0.999749898911,0.0111364226608,0.0128808203086,-0.00137530963309,2,12
1608567113967382907,1881547,1608567113889000000,iiwa_link_0,0.702420937631,0.144147655372,0.07690826028,0.0144967641443,0.999749898911,0.0111366054126,0.0128807215293,-0.00137524974648,2,12
1608567113973541021,1881548,1608567113895000000,iiwa_link_0,0.702420932752,0.1441478188,0.0769082833867,0.0144968120951,0.999749898911,0.011136678984,0.0128807336833,-0.00137489020866,2,12
1608567113979604005,1881549,1608567113901000000,iiwa_link_0,0.702420942295,0.144147725641,0.0769081558495,0.0144965284318,0.999749898911,0.0111366915729,0.0128807040282,-0.00137483032205,2,12
1608567113986443996,1881550,1608567113907000000,iiwa_link_0,0.702420869289,0.144147799064,0.0769080483982,0.0144964086684,0.999749898911,0.0111366670851,0.0128805868019,-0.00137483032205,2,12
1608567113992590904,1881551,1608567113914000000,iiwa_link_0,0.702420949285,0.144147830772,0.0769081157055,0.0144965978225,0.999749898911,0.0111366463265,0.0128806805952,-0.00137483032205,2,12
1608567113999269008,1881552,1608567113921000000,iiwa_link_0,0.702421066536,0.14414787396,0.0769080360676,0.0144965736693,0.999749898911,0.0111367428861,0.0128808139536,-0.00137477032636,2,12
1608567114051575899,1881553,1608567113973000000,iiwa_link_0,0.702421049869,0.144148269208,0.0769077241255,0.0144965615796,0.999749898911,0.0111368989676,0.0128807150248,-0.00137417113301,2,12
